disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
39622,20190326,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,97,14807,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,69,99,6526,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.94866E+11,99,1.49884E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39622,20190325,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14783,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,68,100,6528,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.94235E+11,99,1.49368E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39622,20190324,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14759,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,68,100,6528,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.93669E+11,99,1.48816E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39622,20190323,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14735,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,68,100,6528,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.93259E+11,99,1.48252E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39622,20190322,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14711,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,68,100,6528,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.92797E+11,99,1.47659E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39622,20190321,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14687,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,67,100,6528,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.92307E+11,99,1.47098E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
43007,20180728,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11783,-1,-1,-1,-1,99,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,75,100,6547,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,74,26,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.36067E+11,99,1.70031E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
43007,20180726,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11735,-1,-1,-1,-1,99,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,74,100,6547,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,74,26,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.34315E+11,99,1.68865E+11,100,0,100,65535,-1,-1,-1,-1,0,1
43007,20180725,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11711,-1,-1,-1,-1,99,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,73,100,6547,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,74,26,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.33393E+11,99,1.6828E+11,100,0,100,65535,-1,-1,-1,-1,0,1
43007,20180724,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11687,-1,-1,-1,-1,99,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,73,100,6547,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,74,26,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.32473E+11,99,1.6768E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
32985,20190707,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,20021,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,251,100,6521,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.55029E+11,99,4.10079E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32985,20190706,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19997,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,250,100,6521,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.5334E+11,99,4.0895E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32985,20190705,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19973,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,249,100,6521,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.5208E+11,99,4.07887E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32985,20190704,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19949,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,249,100,6521,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.50636E+11,99,4.06785E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32985,20190703,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19925,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,248,100,6521,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.49209E+11,99,4.05861E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32985,20190702,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19901,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,247,100,6521,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.47804E+11,99,4.05003E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190908,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18692,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,99,6512,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,66,34,-1,-1,-1,-1,-1,-1,66,34,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.63686E+12,99,5.21667E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190907,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18668,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,99,6512,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,65,35,-1,-1,-1,-1,-1,-1,65,35,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.63683E+12,99,5.215E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190906,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18644,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,100,6514,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,65,35,-1,-1,-1,-1,-1,-1,65,35,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.63672E+12,99,5.21165E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190905,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18620,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,100,6514,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,65,35,-1,-1,-1,-1,-1,-1,65,35,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.63659E+12,99,5.20828E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190904,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18596,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,100,6514,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,66,34,-1,-1,-1,-1,-1,-1,66,34,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.6364E+12,99,5.20425E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190903,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18572,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,100,6514,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,66,34,-1,-1,-1,-1,-1,-1,66,34,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.63618E+12,99,5.20003E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12213,20190902,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18548,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,638,100,6514,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,66,34,-1,-1,-1,-1,-1,-1,66,34,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.63598E+12,99,5.19591E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181202,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,97,11973,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,99,6506,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,53181112655,99,1.09601E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181201,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,97,11949,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,99,6506,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,52999995072,99,1.08939E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181130,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11925,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6508,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,52762624136,99,1.08581E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181129,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11901,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6508,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,52609899205,99,1.08276E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181128,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11877,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6508,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,52455914175,99,1.0797E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181127,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11853,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6508,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,52293712584,99,1.07657E+11,100,0,100,65535,-1,-1,-1,-1,0,1
12220,20181126,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,11829,-1,-1,-1,-1,99,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6508,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,67,33,-1,-1,-1,-1,-1,-1,67,33,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,52139291389,99,1.07361E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190808,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,17949,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,99,6528,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,69,31,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71312E+12,99,3.81928E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190807,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,17925,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,99,6528,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,68,32,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71307E+12,99,3.81862E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190806,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17901,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,100,6530,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,68,32,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71262E+12,99,3.81341E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190805,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17877,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,100,6530,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,68,32,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71219E+12,99,3.80814E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190804,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17853,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,100,6530,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,68,32,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71201E+12,99,3.80434E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190803,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17829,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,100,6530,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,69,31,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71183E+12,99,3.80002E+11,100,0,100,65535,-1,-1,-1,-1,0,1
39987,20190802,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17805,-1,-1,-1,-1,99,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,420,100,6530,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,69,31,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.71164E+12,99,3.79626E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
21730,20190316,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17793,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,515,100,6537,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.23516E+11,99,5.04797E+11,100,0,100,65535,-1,-1,-1,-1,0,1
21730,20190315,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17769,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,515,100,6537,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.22655E+11,99,5.04209E+11,100,0,100,65535,-1,-1,-1,-1,0,1
